hh,006218,富国生物医药科技混合,2019-06-14,282,0.9999,0.9999,-0.3,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-13,282,1.0029,1.0029,0.16,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-12,282,1.0013,1.0013,-0.15,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-11,282,1.0028,1.0028,0.83,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-10,282,0.9945,0.9945,0.21,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-06,282,0.9924,0.9924,-0.37,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-05,282,0.9961,0.9961,-0.38,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-04,282,0.9999,0.9999,-0.37,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-06-03,282,1.0036,1.0036,-0.27,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-31,282,1.0063,1.0063,-0.03,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-30,282,1.0066,1.0066,-0.05,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-29,282,1.0071,1.0071,-0.25,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-28,282,1.0096,1.0096,0.15,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-27,282,1.0081,1.0081,0.43,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-24,282,1.0038,1.0038,-0.15,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-23,282,1.0053,1.0053,-0.49,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-22,282,1.0103,1.0103,-0.1,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-21,282,1.0113,1.0113,0.27,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-20,282,1.0086,1.0086,-0.5,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-17,282,1.0137,1.0137,-0.44,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-16,282,1.0182,1.0182,0,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-15,282,1.0182,1.0182,0.34,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-14,282,1.0147,1.0147,-0.29,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-13,282,1.0177,1.0177,0.18,暂停申购,暂停赎回,
hh,006218,富国生物医药科技混合,2019-05-10,282,1.0159,1.0159,0.63,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-09,282,1.0095,1.0095,-0.1,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-08,282,1.0105,1.0105,0.05,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-07,282,1.01,1.01,0.4,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-05-06,282,1.006,1.006,-0.97,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-30,282,1.0159,1.0159,0.2,暂停申购,暂停赎回,
hh,006218,富国生物医药科技混合,2019-04-29,282,1.0139,1.0139,0,暂停申购,暂停赎回,
hh,006218,富国生物医药科技混合,2019-04-26,282,1.0139,1.0139,0.34,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-25,282,1.0105,1.0105,0,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-24,282,1.0105,1.0105,0.17,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-23,282,1.0088,1.0088,0.13,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-22,282,1.0075,1.0075,0.07,暂停申购,暂停赎回,
hh,006218,富国生物医药科技混合,2019-04-19,282,1.0068,1.0068,0.25,暂停申购,暂停赎回,
hh,006218,富国生物医药科技混合,2019-04-18,282,1.0043,1.0043,0.01,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-17,282,1.0042,1.0042,0.14,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-16,282,1.0028,1.0028,0.12,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-15,282,1.0016,1.0016,0.04,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-12,282,1.0012,1.0012,-0.13,开放申购,开放赎回,
hh,006218,富国生物医药科技混合,2019-04-11,282,1.0025,1.0025,,封闭期,封闭期,
hh,006218,富国生物医药科技混合,2019-04-04,282,1.0045,1.0045,,封闭期,封闭期,
hh,006218,富国生物医药科技混合,2019-03-29,282,1.0024,1.0024,,封闭期,封闭期,
hh,006218,富国生物医药科技混合,2019-03-22,282,0.9995,0.9995,,封闭期,封闭期,
hh,006218,富国生物医药科技混合,2019-03-15,282,0.9999,0.9999,,封闭期,封闭期,
hh,006218,富国生物医药科技混合,2019-03-12,282,1,1,,封闭期,封闭期,
