gp,163407,兴全沪深300指数(LOF)A,2018-08-17,2303,1.5835,1.5835,-1.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-16,2303,1.6042,1.6042,-0.56,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-15,2303,1.6132,1.6132,-2.2,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-14,2303,1.6495,1.6495,-0.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-13,2303,1.6543,1.6543,-0.61,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-10,2303,1.6645,1.6645,0.2,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-09,2303,1.6612,1.6612,2.32,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-08,2303,1.6236,1.6236,-1.31,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-07,2303,1.6452,1.6452,2.68,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-06,2303,1.6022,1.6022,-1.17,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-03,2303,1.6212,1.6212,-1.49,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-02,2303,1.6457,1.6457,-2.12,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-08-01,2303,1.6813,1.6813,-1.94,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-31,2303,1.7145,1.7145,0.05,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-30,2303,1.7137,1.7137,0.05,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-27,2303,1.7128,1.7128,-0.26,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-26,2303,1.7172,1.7172,-1.17,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-25,2303,1.7375,1.7375,0.23,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-24,2303,1.7336,1.7336,1.12,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-23,2303,1.7144,1.7144,0.89,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-20,2303,1.6993,1.6993,2.22,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-19,2303,1.6624,1.6624,0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-18,2303,1.662,1.662,-0.24,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-17,2303,1.666,1.666,-0.45,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-16,2303,1.6736,1.6736,-0.58,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-13,2303,1.6834,1.6834,0.56,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-12,2303,1.6741,1.6741,2.2,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-11,2303,1.638,1.638,-1.55,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-10,2303,1.6638,1.6638,0.27,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-09,2303,1.6594,1.6594,2.76,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-06,2303,1.6148,1.6148,0.59,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-05,2303,1.6054,1.6054,-0.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-04,2303,1.6072,1.6072,-0.83,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-03,2303,1.6207,1.6207,0.27,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-07-02,2303,1.6164,1.6164,-3.21,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-30,2303,1.67,1.67,,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-29,2303,1.67,1.67,2.31,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-28,2303,1.6323,1.6323,-1.2,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-27,2303,1.6521,1.6521,-2,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-26,2303,1.6858,1.6858,-1.22,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-25,2303,1.7067,1.7067,-1.32,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-22,2303,1.7296,1.7296,0.32,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-21,2303,1.724,1.724,-0.79,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-20,2303,1.7377,1.7377,0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-19,2303,1.7373,1.7373,-2.46,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-15,2303,1.7812,1.7812,-0.01,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-14,2303,1.7814,1.7814,0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-13,2303,1.781,1.781,-0.51,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-12,2303,1.7902,1.7902,1.38,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-11,2303,1.7658,1.7658,-0.14,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-08,2303,1.7683,1.7683,-1.09,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-07,2303,1.7878,1.7878,0.18,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-06,2303,1.7846,1.7846,-0.22,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-05,2303,1.7886,1.7886,0.79,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-04,2303,1.7745,1.7745,1.37,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-06-01,2303,1.7506,1.7506,-0.75,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-31,2303,1.7639,1.7639,2.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-30,2303,1.7274,1.7274,-1.9,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-29,2303,1.7608,1.7608,-0.33,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-28,2303,1.7666,1.7666,0.44,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-25,2303,1.7589,1.7589,0,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-24,2303,1.7589,1.7589,-0.51,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-23,2303,1.768,1.768,-1.48,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-22,2303,1.7946,1.7946,-0.45,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-21,2303,1.8028,1.8028,0.35,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-18,2303,1.7965,1.7965,1.27,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-17,2303,1.774,1.774,-0.62,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-16,2303,1.785,1.785,-1.01,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-15,2303,1.8032,1.8032,0.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-14,2303,1.798,1.798,0.97,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-11,2303,1.7807,1.7807,-0.41,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-10,2303,1.7881,1.7881,0.62,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-09,2303,1.7771,1.7771,0.03,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-08,2303,1.7766,1.7766,1.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-07,2303,1.754,1.754,1.56,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-04,2303,1.7271,1.7271,-0.4,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-03,2303,1.7341,1.7341,0.68,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-05-02,2303,1.7224,1.7224,0.28,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-27,2303,1.7176,1.7176,0.01,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-26,2303,1.7175,1.7175,-1.34,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-25,2303,1.7408,1.7408,-0.46,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-24,2303,1.7489,1.7489,2.07,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-23,2303,1.7135,1.7135,0.19,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-20,2303,1.7102,1.7102,-1.15,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-19,2303,1.7301,1.7301,1.16,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-18,2303,1.7102,1.7102,0.32,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-17,2303,1.7048,1.7048,-1.49,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-16,2303,1.7305,1.7305,-1.62,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-13,2303,1.759,1.759,-0.63,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-12,2303,1.7702,1.7702,-0.9,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-11,2303,1.7863,1.7863,0.16,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-10,2303,1.7834,1.7834,1.92,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-09,2303,1.7498,1.7498,0.27,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-04,2303,1.7451,1.7451,0.03,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-03,2303,1.7445,1.7445,-0.63,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-04-02,2303,1.7555,1.7555,-0.24,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-30,2303,1.7598,1.7598,-0.32,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-29,2303,1.7654,1.7654,1.3,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-28,2303,1.7427,1.7427,-1.77,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-27,2303,1.7741,1.7741,0.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-26,2303,1.7689,1.7689,-1.53,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-23,2303,1.7963,1.7963,-2.22,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-22,2303,1.837,1.837,-1.03,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-21,2303,1.8562,1.8562,-0.5,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-20,2303,1.8655,1.8655,-0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-19,2303,1.8658,1.8658,0.54,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-16,2303,1.8558,1.8558,-0.67,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-15,2303,1.8684,1.8684,0.5,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-14,2303,1.8591,1.8591,-0.15,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-13,2303,1.8619,1.8619,-0.91,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-12,2303,1.879,1.879,0.09,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-09,2303,1.8774,1.8774,0.42,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-08,2303,1.8695,1.8695,1.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-07,2303,1.8506,1.8506,-0.59,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-06,2303,1.8615,1.8615,1.28,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-05,2303,1.838,1.838,-0.08,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-02,2303,1.8394,1.8394,-0.7,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-03-01,2303,1.8523,1.8523,0.49,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-28,2303,1.8433,1.8433,-1.16,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-27,2303,1.8649,1.8649,-1.53,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-26,2303,1.8939,1.8939,0.91,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-23,2303,1.8768,1.8768,0.7,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-22,2303,1.8638,1.8638,2.04,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-14,2303,1.8265,1.8265,0.76,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-13,2303,1.8128,1.8128,1.3,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-12,2303,1.7895,1.7895,0.82,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-09,2303,1.775,1.775,-4.54,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-08,2303,1.8594,1.8594,-1.84,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-07,2303,1.8943,1.8943,-2.27,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-06,2303,1.9383,1.9383,-2.64,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-05,2303,1.9908,1.9908,0.82,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-02,2303,1.9747,1.9747,1.1,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-02-01,2303,1.9532,1.9532,-0.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-31,2303,1.9588,1.9588,0.94,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-30,2303,1.9406,1.9406,-0.87,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-29,2303,1.9577,1.9577,-1.51,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-26,2303,1.9878,1.9878,0.69,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-25,2303,1.9742,1.9742,-0.35,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-24,2303,1.9812,1.9812,-0.38,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-23,2303,1.9888,1.9888,1.01,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-22,2303,1.969,1.969,0.9,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-19,2303,1.9514,1.9514,0.03,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-18,2303,1.9509,1.9509,0.5,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-17,2303,1.9411,1.9411,-0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-16,2303,1.9414,1.9414,0.63,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-15,2303,1.9292,1.9292,0.81,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-12,2303,1.9137,1.9137,0.68,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-11,2303,1.9008,1.9008,-0.06,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-10,2303,1.9019,1.9019,0.44,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-09,2303,1.8935,1.8935,0.51,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-08,2303,1.8839,1.8839,0.61,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-05,2303,1.8724,1.8724,0.07,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-04,2303,1.871,1.871,0.23,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-03,2303,1.8668,1.8668,0.05,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2018-01-02,2303,1.8659,1.8659,1.46,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-31,2303,1.8389,1.8389,,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-29,2303,1.839,1.839,0.21,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-28,2303,1.8352,1.8352,0.76,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-27,2303,1.8214,1.8214,-1.54,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-26,2303,1.8498,1.8498,0.46,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-25,2303,1.8413,1.8413,-0.25,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-22,2303,1.8459,1.8459,-0.36,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-21,2303,1.8525,1.8525,0.77,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-20,2303,1.8384,1.8384,0.01,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-19,2303,1.8382,1.8382,1.64,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-18,2303,1.8085,1.8085,0.36,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-15,2303,1.8021,1.8021,-0.93,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-14,2303,1.819,1.819,-0.63,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-13,2303,1.8305,1.8305,0.81,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-12,2303,1.8158,1.8158,-1.57,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-11,2303,1.8448,1.8448,1.37,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-08,2303,1.8199,1.8199,0.97,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-07,2303,1.8024,1.8024,-1.14,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-06,2303,1.8231,1.8231,-0.82,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-05,2303,1.8382,1.8382,0.78,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-04,2303,1.824,1.824,0.5,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-12-01,2303,1.8149,1.8149,-0.42,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-30,2303,1.8225,1.8225,-1.07,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-29,2303,1.8423,1.8423,-0.37,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-28,2303,1.8492,1.8492,-0.15,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-27,2303,1.852,1.852,-1.12,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-24,2303,1.8729,1.8729,0.22,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-23,2303,1.8688,1.8688,-2.53,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-22,2303,1.9174,1.9174,-0.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-21,2303,1.9195,1.9195,1.36,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-20,2303,1.8938,1.8938,0.66,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-17,2303,1.8813,1.8813,0.86,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-16,2303,1.8652,1.8652,1,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-15,2303,1.8468,1.8468,-0.64,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-14,2303,1.8587,1.8587,-0.59,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-13,2303,1.8697,1.8697,0.63,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-10,2303,1.858,1.858,1.26,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-09,2303,1.8348,1.8348,0.77,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-08,2303,1.8208,1.8208,-0.15,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-07,2303,1.8235,1.8235,0.92,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-06,2303,1.8068,1.8068,0.21,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-03,2303,1.803,1.803,-0.04,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-02,2303,1.8037,1.8037,0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-11-01,2303,1.8034,1.8034,-0.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-31,2303,1.8054,1.8054,0.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-30,2303,1.8035,1.8035,-0.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-27,2303,1.8055,1.8055,0.98,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-26,2303,1.788,1.788,0.25,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-25,2303,1.7836,1.7836,0.3,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-24,2303,1.7783,1.7783,0.75,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-23,2303,1.7651,1.7651,0.13,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-20,2303,1.7628,1.7628,-0.25,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-19,2303,1.7673,1.7673,0.18,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-18,2303,1.7641,1.7641,0.86,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-17,2303,1.7491,1.7491,-0.1,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-16,2303,1.7508,1.7508,0.18,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-13,2303,1.7476,1.7476,0.05,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-12,2303,1.7467,1.7467,0.48,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-11,2303,1.7384,1.7384,0.35,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-10,2303,1.7324,1.7324,-0.18,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-10-09,2303,1.7356,1.7356,0.92,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-29,2303,1.7197,1.7197,0.29,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-28,2303,1.7148,1.7148,-0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-27,2303,1.7151,1.7151,-0.25,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-26,2303,1.7194,1.7194,0.18,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-25,2303,1.7163,1.7163,-0.15,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-22,2303,1.7188,1.7188,0.15,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-21,2303,1.7163,1.7163,0.13,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-20,2303,1.714,1.714,0.21,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-19,2303,1.7104,1.7104,-0.09,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-18,2303,1.712,1.712,0.11,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-15,2303,1.7101,1.7101,-0.22,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-14,2303,1.7139,1.7139,-0.41,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-13,2303,1.721,1.721,-0.02,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-12,2303,1.7213,1.7213,0.37,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-11,2303,1.715,1.715,-0.13,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-08,2303,1.7172,1.7172,0.12,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-07,2303,1.7152,1.7152,-0.59,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-06,2303,1.7253,1.7253,-0.34,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-05,2303,1.7311,1.7311,0.56,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-04,2303,1.7215,1.7215,0.45,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-09-01,2303,1.7138,1.7138,0.2,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-08-31,2303,1.7103,1.7103,-0.42,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-08-30,2303,1.7175,1.7175,-0.19,开放申购,开放赎回,
gp,163407,兴全沪深300指数(LOF)A,2017-08-29,2303,1.7207,1.7207,0.15,开放申购,开放赎回,
