gp,213010,宝盈中证100指数增强A,2012-09-20,2500,0.68,0.68,-1.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-19,2500,0.693,0.693,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-18,2500,0.691,0.691,-1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-17,2500,0.698,0.698,-1.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-14,2500,0.712,0.712,0.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-13,2500,0.707,0.707,-0.7,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-12,2500,0.712,0.712,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-11,2500,0.71,0.71,-0.7,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-10,2500,0.715,0.715,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-07,2500,0.713,0.713,4.24,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-06,2500,0.684,0.684,0.89,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-05,2500,0.678,0.678,-0.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-04,2500,0.681,0.681,-0.87,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-09-03,2500,0.687,0.687,0.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-31,2500,0.681,0.681,-0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-30,2500,0.683,0.683,0.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-29,2500,0.681,0.681,-1.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-28,2500,0.689,0.689,0.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-27,2500,0.685,0.685,-2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-24,2500,0.699,0.699,-0.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-23,2500,0.706,0.706,0.43,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-22,2500,0.703,0.703,-0.71,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-21,2500,0.708,0.708,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-20,2500,0.706,0.706,-0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-17,2500,0.71,0.71,-0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-16,2500,0.711,0.711,-0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-15,2500,0.715,0.715,-0.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-14,2500,0.722,0.722,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-13,2500,0.721,0.721,-1.9,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-10,2500,0.735,0.735,-0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-09,2500,0.739,0.739,0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-08,2500,0.734,0.734,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-07,2500,0.732,0.732,-0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-06,2500,0.733,0.733,1.1,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-03,2500,0.725,0.725,0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-02,2500,0.721,0.721,-0.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-08-01,2500,0.727,0.727,0.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-31,2500,0.72,0.72,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-30,2500,0.718,0.718,-0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-27,2500,0.72,0.72,0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-26,2500,0.718,0.718,-0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-25,2500,0.72,0.72,-0.69,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-24,2500,0.725,0.725,0.42,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-23,2500,0.722,0.722,-1.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-20,2500,0.733,0.733,-1.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-19,2500,0.741,0.741,0.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-18,2500,0.738,0.738,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-17,2500,0.737,0.737,0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-16,2500,0.732,0.732,-1.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-13,2500,0.743,0.743,0.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-12,2500,0.74,0.74,0.96,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-11,2500,0.733,0.733,0.83,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-10,2500,0.727,0.727,-0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-09,2500,0.729,0.729,-2.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-06,2500,0.747,0.747,1.36,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-05,2500,0.737,0.737,-1.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-04,2500,0.745,0.745,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-03,2500,0.745,0.745,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-07-02,2500,0.743,0.743,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-30,2500,0.742,0.742,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-29,2500,0.742,0.742,1.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-28,2500,0.733,0.733,-0.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-27,2500,0.738,0.738,-0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-26,2500,0.741,0.741,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-25,2500,0.739,0.739,-1.86,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-21,2500,0.753,0.753,-1.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-20,2500,0.764,0.764,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-19,2500,0.764,0.764,-0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-18,2500,0.769,0.769,0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-15,2500,0.765,0.765,0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-14,2500,0.762,0.762,-0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-13,2500,0.767,0.767,1.32,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-12,2500,0.757,0.757,-0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-11,2500,0.762,0.762,1.06,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-08,2500,0.754,0.754,-0.79,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-07,2500,0.76,0.76,-0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-06,2500,0.763,0.763,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-05,2500,0.762,0.762,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-04,2500,0.763,0.763,-2.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-06-01,2500,0.783,0.783,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-31,2500,0.782,0.782,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-30,2500,0.784,0.784,-0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-29,2500,0.787,0.787,1.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-28,2500,0.778,0.778,1.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-25,2500,0.766,0.766,-0.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-24,2500,0.772,0.772,-0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-23,2500,0.778,0.778,-0.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-22,2500,0.782,0.782,1.43,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-21,2500,0.771,0.771,0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-18,2500,0.768,0.768,-1.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-17,2500,0.779,0.779,1.43,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-16,2500,0.768,0.768,-1.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-15,2500,0.78,0.78,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-14,2500,0.779,0.779,-0.89,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-11,2500,0.786,0.786,-0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-10,2500,0.792,0.792,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-09,2500,0.792,0.792,-1.61,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-08,2500,0.805,0.805,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-07,2500,0.808,0.808,-0.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-04,2500,0.809,0.809,0.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-03,2500,0.803,0.803,0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-05-02,2500,0.801,0.801,1.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-27,2500,0.787,0.787,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-26,2500,0.788,0.788,0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-25,2500,0.786,0.786,0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-24,2500,0.781,0.781,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-23,2500,0.78,0.78,-0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-20,2500,0.785,0.785,1.29,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-19,2500,0.775,0.775,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-18,2500,0.776,0.776,2.11,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-17,2500,0.76,0.76,-1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-16,2500,0.768,0.768,-0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-13,2500,0.771,0.771,0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-12,2500,0.767,0.767,1.86,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-11,2500,0.753,0.753,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-10,2500,0.754,0.754,0.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-09,2500,0.748,0.748,-0.8,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-06,2500,0.754,0.754,0.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-04-05,2500,0.752,0.752,2.17,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-31,2500,0.736,0.736,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-30,2500,0.736,0.736,0.55,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-29,2500,0.732,0.732,-1.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-28,2500,0.74,0.74,-2.5,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-27,2500,0.759,0.759,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-26,2500,0.761,0.761,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-23,2500,0.76,0.76,-0.91,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-22,2500,0.767,0.767,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-21,2500,0.767,0.767,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-20,2500,0.768,0.768,-1.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-19,2500,0.779,0.779,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-16,2500,0.779,0.779,1.17,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-15,2500,0.77,0.77,-0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-14,2500,0.775,0.775,-2.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-13,2500,0.795,0.795,0.89,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-12,2500,0.788,0.788,-0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-09,2500,0.791,0.791,0.89,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-08,2500,0.784,0.784,1.03,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-07,2500,0.776,0.776,-0.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-06,2500,0.78,0.78,-1.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-05,2500,0.792,0.792,-0.63,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-02,2500,0.797,0.797,1.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-03-01,2500,0.787,0.787,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-29,2500,0.787,0.787,-0.88,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-28,2500,0.794,0.794,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-27,2500,0.791,0.791,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-24,2500,0.79,0.79,1.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-23,2500,0.78,0.78,0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-22,2500,0.778,0.778,1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-21,2500,0.77,0.77,0.52,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-20,2500,0.766,0.766,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-17,2500,0.765,0.765,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-16,2500,0.764,0.764,-0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-15,2500,0.767,0.767,0.79,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-14,2500,0.761,0.761,-0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-13,2500,0.764,0.764,-0.39,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-10,2500,0.767,0.767,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-09,2500,0.766,0.766,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-08,2500,0.767,0.767,2.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-07,2500,0.749,0.749,-1.58,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-06,2500,0.761,0.761,-0.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-03,2500,0.763,0.763,0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-02,2500,0.758,0.758,2.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-02-01,2500,0.742,0.742,-1.07,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-31,2500,0.75,0.75,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-30,2500,0.749,0.749,-1.45,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-20,2500,0.76,0.76,1.2,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-19,2500,0.751,0.751,1.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-18,2500,0.739,0.739,-1.34,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-17,2500,0.749,0.749,3.74,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-16,2500,0.722,0.722,-1.23,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-13,2500,0.731,0.731,-1.35,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-12,2500,0.741,0.741,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-11,2500,0.741,0.741,-0.54,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-10,2500,0.745,0.745,2.9,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-09,2500,0.724,0.724,2.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-06,2500,0.703,0.703,0.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-05,2500,0.699,0.699,-0.57,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2012-01-04,2500,0.703,0.703,-1.68,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-31,2500,0.715,0.715,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-30,2500,0.715,0.715,1.27,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-29,2500,0.706,0.706,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-28,2500,0.705,0.705,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-27,2500,0.705,0.705,-0.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-26,2500,0.712,0.712,-0.84,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-23,2500,0.718,0.718,0.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-22,2500,0.714,0.714,0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-21,2500,0.713,0.713,-1.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-20,2500,0.723,0.723,-0.14,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-19,2500,0.724,0.724,-0.28,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-16,2500,0.726,0.726,1.97,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-15,2500,0.712,0.712,-1.93,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-14,2500,0.726,0.726,-0.82,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-13,2500,0.732,0.732,-1.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-12,2500,0.745,0.745,-0.93,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-09,2500,0.752,0.752,-0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-08,2500,0.757,0.757,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-07,2500,0.757,0.757,0.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-06,2500,0.752,0.752,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-05,2500,0.753,0.753,-1.05,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-02,2500,0.761,0.761,-0.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-12-01,2500,0.767,0.767,2.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-30,2500,0.749,0.749,-2.85,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-29,2500,0.771,0.771,1.31,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-28,2500,0.761,0.761,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-25,2500,0.761,0.761,-0.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-24,2500,0.767,0.767,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-23,2500,0.766,0.766,-0.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-22,2500,0.772,0.772,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-21,2500,0.772,0.772,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-18,2500,0.771,0.771,-1.66,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-17,2500,0.784,0.784,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-16,2500,0.785,0.785,-2.61,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-15,2500,0.806,0.806,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-14,2500,0.808,0.808,1.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-11,2500,0.794,0.794,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-10,2500,0.796,0.796,-1.49,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-09,2500,0.808,0.808,0.75,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-08,2500,0.802,0.802,-0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-07,2500,0.805,0.805,-0.98,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-04,2500,0.813,0.813,0.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-03,2500,0.808,0.808,-0.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-02,2500,0.809,0.809,1.51,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-11-01,2500,0.797,0.797,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-31,2500,0.797,0.797,-0.62,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-28,2500,0.802,0.802,1.78,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-27,2500,0.788,0.788,0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-26,2500,0.787,0.787,0.9,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-25,2500,0.78,0.78,1.56,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-24,2500,0.768,0.768,2.26,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-21,2500,0.751,0.751,-0.4,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-20,2500,0.754,0.754,-1.82,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-19,2500,0.768,0.768,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-18,2500,0.769,0.769,-2.41,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-17,2500,0.788,0.788,0.64,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-14,2500,0.783,0.783,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-13,2500,0.784,0.784,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-12,2500,0.781,0.781,3.44,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-11,2500,0.755,0.755,-0.13,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-10-10,2500,0.756,0.756,-1.31,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-30,2500,0.766,0.766,0,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-29,2500,0.766,0.766,-0.65,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-28,2500,0.771,0.771,-0.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-27,2500,0.777,0.777,1.04,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-26,2500,0.769,0.769,-2.16,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-23,2500,0.786,0.786,-0.76,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-22,2500,0.792,0.792,-2.94,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-21,2500,0.816,0.816,2.77,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-20,2500,0.794,0.794,0.38,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-19,2500,0.791,0.791,-1.86,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-16,2500,0.806,0.806,0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-15,2500,0.803,0.803,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-14,2500,0.805,0.805,0.37,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-13,2500,0.802,0.802,-0.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-09,2500,0.81,0.81,-0.25,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-08,2500,0.812,0.812,-0.85,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-07,2500,0.819,0.819,1.99,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-06,2500,0.803,0.803,-0.86,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-05,2500,0.81,0.81,-1.82,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-02,2500,0.825,0.825,-1.08,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-09-01,2500,0.834,0.834,-0.12,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-08-31,2500,0.835,0.835,0.48,开放申购,开放赎回,
gp,213010,宝盈中证100指数增强A,2011-08-30,2500,0.831,0.831,-0.6,开放申购,开放赎回,
