gp,110022,易方达消费行业股票,2015-11-13,2355,1.279,1.279,-1.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-12,2355,1.301,1.301,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-11,2355,1.301,1.301,-0.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-10,2355,1.303,1.303,-0.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-09,2355,1.307,1.307,0.77,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-06,2355,1.297,1.297,1.17,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-05,2355,1.282,1.282,0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-04,2355,1.276,1.276,3.91,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-03,2355,1.228,1.228,-0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-11-02,2355,1.231,1.231,-0.89,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-30,2355,1.242,1.242,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-29,2355,1.242,1.242,1.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-28,2355,1.227,1.227,-1.76,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-27,2355,1.249,1.249,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-26,2355,1.249,1.249,1.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-23,2355,1.234,1.234,2.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-22,2355,1.207,1.207,2.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-21,2355,1.18,1.18,-4.45,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-20,2355,1.235,1.235,0.32,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-19,2355,1.231,1.231,0.74,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-16,2355,1.222,1.222,0.74,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-15,2355,1.213,1.213,1.85,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-14,2355,1.191,1.191,-1.41,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-13,2355,1.208,1.208,0.33,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-12,2355,1.204,1.204,2.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-09,2355,1.171,1.171,0.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-10-08,2355,1.165,1.165,3.28,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-30,2355,1.128,1.128,1.26,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-29,2355,1.114,1.114,-0.98,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-28,2355,1.125,1.125,0.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-25,2355,1.116,1.116,-2.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-24,2355,1.139,1.139,0.71,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-23,2355,1.131,1.131,-2.08,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-22,2355,1.155,1.155,0.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-21,2355,1.151,1.151,2.13,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-18,2355,1.127,1.127,0.54,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-17,2355,1.121,1.121,-2.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-16,2355,1.151,1.151,5.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-15,2355,1.092,1.092,-3.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-14,2355,1.126,1.126,-2.85,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-11,2355,1.159,1.159,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-10,2355,1.159,1.159,-0.94,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-09,2355,1.17,1.17,2.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-08,2355,1.147,1.147,2.41,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-07,2355,1.12,1.12,-2.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-02,2355,1.151,1.151,0.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-09-01,2355,1.143,1.143,-2.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-31,2355,1.169,1.169,-1.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-28,2355,1.184,1.184,2.78,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-27,2355,1.152,1.152,4.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-26,2355,1.098,1.098,2.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-25,2355,1.068,1.068,-3.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-24,2355,1.105,1.105,-7.84,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-21,2355,1.199,1.199,-4.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-20,2355,1.258,1.258,-3.16,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-19,2355,1.299,1.299,1.64,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-18,2355,1.278,1.278,-6.1,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-17,2355,1.361,1.361,0.44,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-14,2355,1.355,1.355,-0.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-13,2355,1.357,1.357,0.89,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-12,2355,1.345,1.345,-1.9,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-11,2355,1.371,1.371,0.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-10,2355,1.367,1.367,3.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-07,2355,1.324,1.324,1.38,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-06,2355,1.306,1.306,-0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-05,2355,1.312,1.312,-1.65,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-04,2355,1.334,1.334,2.54,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-08-03,2355,1.301,1.301,0.7,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-31,2355,1.292,1.292,0.16,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-30,2355,1.29,1.29,-2.05,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-29,2355,1.317,1.317,2.09,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-28,2355,1.29,1.29,0.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-27,2355,1.284,1.284,-7.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-24,2355,1.393,1.393,-1.28,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-23,2355,1.411,1.411,1.73,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-22,2355,1.387,1.387,-0.43,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-21,2355,1.393,1.393,0.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-20,2355,1.39,1.39,-0.43,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-17,2355,1.396,1.396,3.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-16,2355,1.348,1.348,1.28,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-15,2355,1.331,1.331,-4.45,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-14,2355,1.393,1.393,-2.45,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-13,2355,1.428,1.428,4.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-10,2355,1.373,1.373,7.69,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-09,2355,1.275,1.275,8.14,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-08,2355,1.179,1.179,-6.72,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-07,2355,1.264,1.264,-4.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-06,2355,1.325,1.325,1.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-03,2355,1.311,1.311,-5.14,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-02,2355,1.382,1.382,-4.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-07-01,2355,1.448,1.448,-4.3,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-30,2355,1.513,1.513,5.95,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-29,2355,1.428,1.428,-1.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-26,2355,1.45,1.45,-6.45,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-25,2355,1.55,1.55,-3.49,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-24,2355,1.606,1.606,3.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-23,2355,1.559,1.559,4.84,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-19,2355,1.487,1.487,-5.47,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-18,2355,1.573,1.573,-3.38,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-17,2355,1.628,1.628,0.99,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-16,2355,1.612,1.612,-3.53,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-15,2355,1.671,1.671,-1.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-12,2355,1.688,1.688,2.3,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-11,2355,1.65,1.65,-0.18,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-10,2355,1.653,1.653,1.41,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-09,2355,1.63,1.63,-0.12,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-08,2355,1.632,1.632,1.18,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-05,2355,1.613,1.613,0.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-04,2355,1.609,1.609,-1.05,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-03,2355,1.626,1.626,0.68,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-02,2355,1.615,1.615,1.89,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-06-01,2355,1.585,1.585,4.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-29,2355,1.523,1.523,-0.33,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-28,2355,1.528,1.528,-5.33,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-27,2355,1.614,1.614,-1.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-26,2355,1.634,1.634,1.55,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-25,2355,1.609,1.609,3.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-22,2355,1.562,1.562,1.89,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-21,2355,1.533,1.533,3.3,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-20,2355,1.484,1.484,2.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-19,2355,1.452,1.452,2.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-18,2355,1.415,1.415,-1.19,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-15,2355,1.432,1.432,-1.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-14,2355,1.451,1.451,-1.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-13,2355,1.466,1.466,0.62,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-12,2355,1.457,1.457,0.28,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-11,2355,1.453,1.453,2.25,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-08,2355,1.421,1.421,2.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-07,2355,1.393,1.393,-0.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-06,2355,1.397,1.397,-0.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-05,2355,1.41,1.41,-4.21,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-05-04,2355,1.472,1.472,0.14,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-30,2355,1.47,1.47,-0.34,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-29,2355,1.475,1.475,1.17,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-28,2355,1.458,1.458,-1.55,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-27,2355,1.481,1.481,0.68,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-24,2355,1.471,1.471,-0.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-23,2355,1.474,1.474,-0.34,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-22,2355,1.479,1.479,1.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-21,2355,1.461,1.461,5.11,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-20,2355,1.39,1.39,-1.56,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-17,2355,1.412,1.412,1.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-16,2355,1.395,1.395,4.18,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-15,2355,1.339,1.339,-2.33,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-14,2355,1.371,1.371,-0.22,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-13,2355,1.374,1.374,0.73,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-10,2355,1.364,1.364,2.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-09,2355,1.337,1.337,-1.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-08,2355,1.356,1.356,0.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-07,2355,1.355,1.355,1.65,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-03,2355,1.333,1.333,0.3,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-02,2355,1.329,1.329,0.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-04-01,2355,1.321,1.321,1.85,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-31,2355,1.297,1.297,-0.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-30,2355,1.305,1.305,1.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-27,2355,1.287,1.287,0.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-26,2355,1.283,1.283,-0.23,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-25,2355,1.286,1.286,-0.08,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-24,2355,1.287,1.287,1.02,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-23,2355,1.274,1.274,2.17,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-20,2355,1.247,1.247,0.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-19,2355,1.244,1.244,-0.08,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-18,2355,1.245,1.245,1.14,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-17,2355,1.231,1.231,0.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-16,2355,1.221,1.221,2.35,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-13,2355,1.193,1.193,0.76,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-12,2355,1.184,1.184,0.34,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-11,2355,1.18,1.18,0.68,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-10,2355,1.172,1.172,0.6,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-09,2355,1.165,1.165,1.84,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-06,2355,1.144,1.144,-0.17,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-05,2355,1.146,1.146,-1.21,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-04,2355,1.16,1.16,1.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-03,2355,1.145,1.145,-1.72,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-03-02,2355,1.165,1.165,0.87,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-27,2355,1.155,1.155,0.09,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-26,2355,1.154,1.154,0.44,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-25,2355,1.149,1.149,-0.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-17,2355,1.155,1.155,1.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-16,2355,1.139,1.139,1.15,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-13,2355,1.126,1.126,0.63,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-12,2355,1.119,1.119,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-11,2355,1.119,1.119,0.45,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-10,2355,1.114,1.114,1.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-09,2355,1.098,1.098,0.64,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-06,2355,1.091,1.091,-0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-05,2355,1.096,1.096,-0.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-04,2355,1.105,1.105,-0.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-03,2355,1.108,1.108,1.65,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-02-02,2355,1.09,1.09,-0.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-30,2355,1.099,1.099,0.09,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-29,2355,1.098,1.098,-0.63,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-28,2355,1.105,1.105,-0.9,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-27,2355,1.115,1.115,0.54,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-26,2355,1.109,1.109,1.28,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-23,2355,1.095,1.095,-0.99,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-22,2355,1.106,1.106,0.36,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-21,2355,1.102,1.102,2.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-20,2355,1.074,1.074,3.07,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-19,2355,1.042,1.042,-5.27,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-16,2355,1.1,1.1,0.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-15,2355,1.095,1.095,0.74,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-14,2355,1.087,1.087,-1.9,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-13,2355,1.108,1.108,1.28,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-12,2355,1.094,1.094,0.74,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-09,2355,1.086,1.086,-1.18,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-08,2355,1.099,1.099,-0.09,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-07,2355,1.1,1.1,-0.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-06,2355,1.109,1.109,1.46,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2015-01-05,2355,1.093,1.093,5.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-31,2355,1.039,1.039,1.37,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-30,2355,1.025,1.025,-1.54,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-29,2355,1.041,1.041,-0.19,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-26,2355,1.043,1.043,0.77,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-25,2355,1.035,1.035,0.98,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-24,2355,1.025,1.025,-0.77,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-23,2355,1.033,1.033,-0.19,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-22,2355,1.035,1.035,-0.29,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-19,2355,1.038,1.038,-0.76,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-18,2355,1.046,1.046,0.77,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-17,2355,1.038,1.038,-1.33,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-16,2355,1.052,1.052,-0.66,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-15,2355,1.059,1.059,1.53,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-12,2355,1.043,1.043,0.48,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-11,2355,1.038,1.038,-0.38,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-10,2355,1.042,1.042,3.48,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-09,2355,1.007,1.007,-2.99,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-08,2355,1.038,1.038,0.97,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-05,2355,1.028,1.028,-1.63,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-04,2355,1.045,1.045,1.85,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-03,2355,1.026,1.026,1.48,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-02,2355,1.011,1.011,1.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-12-01,2355,0.993,0.993,0.81,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-28,2355,0.985,0.985,0.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-27,2355,0.983,0.983,0.41,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-26,2355,0.979,0.979,0.1,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-25,2355,0.978,0.978,1.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-24,2355,0.966,0.966,0.73,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-21,2355,0.959,0.959,0.95,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-20,2355,0.95,0.95,-0.63,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-19,2355,0.956,0.956,-0.42,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-18,2355,0.96,0.96,-0.62,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-17,2355,0.966,0.966,0.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-14,2355,0.963,0.963,0.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-13,2355,0.958,0.958,-0.21,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-12,2355,0.96,0.96,1.05,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-11,2355,0.95,0.95,-1.96,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-10,2355,0.969,0.969,2.11,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-07,2355,0.949,0.949,-0.52,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-06,2355,0.954,0.954,0.42,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-05,2355,0.95,0.95,-0.42,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-04,2355,0.954,0.954,-1.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-11-03,2355,0.966,0.966,-0.21,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-31,2355,0.968,0.968,0.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-30,2355,0.965,0.965,-0.31,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-29,2355,0.968,0.968,0.94,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-28,2355,0.959,0.959,0.84,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-27,2355,0.951,0.951,0.21,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-24,2355,0.949,0.949,0.11,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-23,2355,0.948,0.948,-1.04,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-22,2355,0.958,0.958,-1.14,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-21,2355,0.969,0.969,-0.82,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-20,2355,0.977,0.977,0.93,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-17,2355,0.968,0.968,0.73,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-16,2355,0.961,0.961,-1.64,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-15,2355,0.977,0.977,0,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-14,2355,0.977,0.977,-0.61,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-13,2355,0.983,0.983,-1.01,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-10,2355,0.993,0.993,-0.4,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-09,2355,0.997,0.997,0.5,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-10-08,2355,0.992,0.992,0.92,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-09-30,2355,0.983,0.983,-0.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-09-29,2355,0.985,0.985,0.72,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-09-26,2355,0.978,0.978,0.1,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-09-25,2355,0.977,0.977,-0.2,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-09-24,2355,0.979,0.979,1.24,开放申购,开放赎回,
gp,110022,易方达消费行业股票,2014-09-23,2355,0.967,0.967,0.52,开放申购,开放赎回,
