hh,006796,富国消费升级混合,2019-06-13,296,1.0169,1.0169,-0.12,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-12,296,1.0181,1.0181,-0.86,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-11,296,1.0269,1.0269,2.25,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-10,296,1.0043,1.0043,1.77,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-06,296,0.9868,0.9868,-0.4,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-05,296,0.9908,0.9908,-0.27,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-04,296,0.9935,0.9935,-1.12,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-06-03,296,1.0048,1.0048,-0.09,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-31,296,1.0057,1.0057,0.04,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-30,296,1.0053,1.0053,-0.42,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-29,296,1.0095,1.0095,-0.33,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-28,296,1.0128,1.0128,1.46,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-27,296,0.9982,0.9982,0.39,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-24,296,0.9943,0.9943,0.51,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-23,296,0.9893,0.9893,-2.12,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-22,296,1.0107,1.0107,-0.03,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-21,296,1.011,1.011,0.85,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-20,296,1.0025,1.0025,-2.05,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-17,296,1.0235,1.0235,-2.08,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-16,296,1.0452,1.0452,0.64,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-15,296,1.0386,1.0386,2.52,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-14,296,1.0131,1.0131,-1.46,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-13,296,1.0281,1.0281,0.08,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-10,296,1.0273,1.0273,2.81,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-09,296,0.9992,0.9992,-2.1,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-08,296,1.0206,1.0206,-1.28,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-07,296,1.0338,1.0338,1.09,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-05-06,296,1.0227,1.0227,-3.89,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-30,296,1.0641,1.0641,-0.15,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-29,296,1.0657,1.0657,1.23,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-26,296,1.0527,1.0527,-0.36,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-25,296,1.0565,1.0565,-1.41,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-24,296,1.0716,1.0716,0.32,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-23,296,1.0682,1.0682,-0.08,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-22,296,1.0691,1.0691,-0.65,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-19,296,1.0761,1.0761,0.89,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-18,296,1.0666,1.0666,0.24,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-17,296,1.064,1.064,0.38,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-16,296,1.06,1.06,0.78,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-15,296,1.0518,1.0518,0.14,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-12,296,1.0503,1.0503,-0.14,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-11,296,1.0518,1.0518,-2.09,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-10,296,1.0743,1.0743,0.53,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-09,296,1.0686,1.0686,1.32,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-08,296,1.0547,1.0547,0.39,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-04,296,1.0506,1.0506,0.56,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-03,296,1.0448,1.0448,0.99,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-02,296,1.0346,1.0346,-0.46,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-04-01,296,1.0394,1.0394,1.26,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-29,296,1.0265,1.0265,1.53,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-28,296,1.011,1.011,0.2,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-27,296,1.009,1.009,0.21,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-26,296,1.0069,1.0069,0.4,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-25,296,1.0029,1.0029,0.25,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-22,296,1.0004,1.0004,-0.01,开放申购,开放赎回,
hh,006796,富国消费升级混合,2019-03-21,296,1.0005,1.0005,,封闭期,封闭期,
hh,006796,富国消费升级混合,2019-03-15,296,1.0004,1.0004,,封闭期,封闭期,
hh,006796,富国消费升级混合,2019-03-08,296,1.0003,1.0003,,封闭期,封闭期,
hh,006796,富国消费升级混合,2019-03-01,296,1.0002,1.0002,,封闭期,封闭期,
hh,006796,富国消费升级混合,2019-02-22,296,1,1,,封闭期,封闭期,
hh,006796,富国消费升级混合,2019-02-20,296,1,1,,封闭期,封闭期,
